;0;1;2
149;-8,334770202636719;21,995906829833984;1,4365620613098145
150;-8,334770202636719;21,995906829833984;1,4365620613098145
151;-8,334770202636719;21,995906829833984;1,4365620613098145
152;-8,334770202636719;21,995906829833984;1,4365620613098145
153;-8,334770202636719;21,995906829833984;1,4365620613098145
154;-8,334770202636719;21,995906829833984;1,4365620613098145
155;-8,334770202636719;21,995906829833984;1,4365620613098145
156;-8,334770202636719;21,995906829833984;1,4365620613098145
157;-8,334770202636719;21,995906829833984;1,4365620613098145
158;-8,334770202636719;21,995906829833984;1,4365620613098145
159;-8,334770202636719;21,995906829833984;1,4365620613098145
160;-8,334770202636719;21,995906829833984;1,4365620613098145
161;-8,334770202636719;21,995906829833984;1,4365620613098145
162;-8,334770202636719;21,995906829833984;1,4365620613098145
163;-8,334770202636719;21,995906829833984;1,4365620613098145
164;-8,334770202636719;21,995906829833984;1,4365620613098145
165;-8,334770202636719;21,995906829833984;1,4365620613098145
166;-8,334770202636719;21,995906829833984;1,4365620613098145
167;-8,334770202636719;21,995906829833984;1,4365620613098145
168;-8,334770202636719;21,995906829833984;1,4365620613098145
169;-8,334770202636719;21,995906829833984;1,4365620613098145
170;-8,334770202636719;21,995906829833984;1,4365620613098145
171;-8,334770202636719;21,995906829833984;1,4365620613098145
172;-8,334770202636719;21,995906829833984;1,4365620613098145
173;-8,334770202636719;21,995906829833984;1,4365620613098145
174;-8,334770202636719;21,995906829833984;1,4365620613098145
175;-8,334770202636719;21,995906829833984;1,4365620613098145
176;-8,334770202636719;21,995906829833984;1,4365620613098145
177;-8,334770202636719;21,995906829833984;1,4365620613098145
178;-8,334770202636719;21,995906829833984;1,4365620613098145
179;-8,334770202636719;21,995906829833984;1,4365620613098145
180;-8,334770202636719;21,995906829833984;1,4365620613098145
181;-8,334770202636719;21,995906829833984;1,4365620613098145
182;-8,334770202636719;21,995906829833984;1,4365620613098145
183;-8,334770202636719;21,995906829833984;1,4365620613098145
184;-8,334770202636719;21,995906829833984;1,4365620613098145
185;-8,334770202636719;21,995906829833984;1,4365620613098145
186;-8,334770202636719;21,995906829833984;1,4365620613098145
187;-8,334770202636719;21,995906829833984;1,4365620613098145
188;-8,334770202636719;21,995906829833984;1,4365620613098145
189;-8,334770202636719;21,995906829833984;1,4365620613098145
190;-8,334770202636719;21,995906829833984;1,4365620613098145
191;-8,334770202636719;21,995906829833984;1,4365620613098145
192;-8,334770202636719;21,995906829833984;1,4365620613098145
193;-8,334770202636719;21,995906829833984;1,4365620613098145
194;-8,334770202636719;21,995906829833984;1,4365620613098145
195;-8,334770202636719;21,995906829833984;1,4365620613098145
196;-8,334770202636719;21,995906829833984;1,4365620613098145
197;-8,334770202636719;21,995906829833984;1,4365620613098145
198;-8,334770202636719;21,995906829833984;1,4365620613098145
199;-8,334770202636719;21,995906829833984;1,4365620613098145
200;-8,334770202636719;21,995906829833984;1,4365620613098145
201;-8,334770202636719;21,995906829833984;1,4365620613098145
202;-8,334770202636719;21,995906829833984;1,4365620613098145
203;-8,334770202636719;21,995906829833984;1,4365620613098145
204;-8,334770202636719;21,995906829833984;1,4365620613098145
205;-8,334770202636719;21,995906829833984;1,4365620613098145
206;-8,334770202636719;21,995906829833984;1,4365620613098145
207;-8,334770202636719;21,995906829833984;1,4365620613098145
208;-8,334770202636719;21,995906829833984;1,4365620613098145
209;-8,334770202636719;21,995906829833984;1,4365620613098145
210;-8,334770202636719;21,995906829833984;1,4365620613098145
211;-8,334770202636719;21,995906829833984;1,4365620613098145
212;-8,334770202636719;21,995906829833984;1,4365620613098145
213;-8,334770202636719;21,995906829833984;1,4365620613098145
214;-8,334770202636719;21,995906829833984;1,4365620613098145
215;-8,334770202636719;21,995906829833984;1,4365620613098145
216;-8,334770202636719;21,995906829833984;1,4365620613098145
217;-8,334770202636719;21,995906829833984;1,4365620613098145
218;-8,334770202636719;21,995906829833984;1,4365620613098145
219;-8,334770202636719;21,995906829833984;1,4365620613098145
220;-8,334770202636719;21,995906829833984;1,4365620613098145
221;-8,334770202636719;21,995906829833984;1,4365620613098145
222;-8,334770202636719;21,995906829833984;1,4365620613098145
223;-8,334770202636719;21,995906829833984;1,4365620613098145
224;-8,334770202636719;21,995906829833984;1,4365620613098145
225;-8,334770202636719;21,995906829833984;1,4365620613098145
226;-8,334770202636719;21,995906829833984;1,4365620613098145
227;-8,334770202636719;21,995906829833984;1,4365620613098145
228;-8,334770202636719;21,995906829833984;1,4365620613098145
229;-8,334770202636719;21,995906829833984;1,4365620613098145
230;-8,334770202636719;21,995906829833984;1,4365620613098145
231;-8,334770202636719;21,995906829833984;1,4365620613098145
232;-8,334770202636719;21,995906829833984;1,4365620613098145
233;-8,334770202636719;21,995906829833984;1,4365620613098145
234;-8,334770202636719;21,995906829833984;1,4365620613098145
235;-8,334770202636719;21,995906829833984;1,4365620613098145
236;-8,334770202636719;21,995906829833984;1,4365620613098145
237;-8,334770202636719;21,995906829833984;1,4365620613098145
238;-8,334770202636719;21,995906829833984;1,4365620613098145
239;-8,334770202636719;21,995906829833984;1,4365620613098145
240;-8,334770202636719;21,995906829833984;1,4365620613098145
241;-8,334770202636719;21,995906829833984;1,4365620613098145
242;-8,334770202636719;21,995906829833984;1,4365620613098145
243;-8,334770202636719;21,995906829833984;1,4365620613098145
244;-8,334770202636719;21,995906829833984;1,4365620613098145
245;-8,334770202636719;21,995906829833984;1,4365620613098145
246;-8,334770202636719;21,995906829833984;1,4365620613098145
247;-8,334770202636719;21,995906829833984;1,4365620613098145
248;-8,334770202636719;21,995906829833984;1,4365620613098145
249;-8,334770202636719;21,995906829833984;1,4365620613098145
250;-8,334770202636719;21,995906829833984;1,4365620613098145
251;-8,334770202636719;21,995906829833984;1,4365620613098145
252;-8,334770202636719;21,995906829833984;1,4365620613098145
253;-8,334770202636719;21,995906829833984;1,4365620613098145
254;-8,334770202636719;21,995906829833984;1,4365620613098145
255;-8,334770202636719;21,995906829833984;1,4365620613098145
256;-8,334770202636719;21,995906829833984;1,4365620613098145
257;-8,334770202636719;21,995906829833984;1,4365620613098145
258;-8,334770202636719;21,995906829833984;1,4365620613098145
259;-8,334770202636719;21,995906829833984;1,4365620613098145
260;-8,334770202636719;21,995906829833984;1,4365620613098145
261;-8,334770202636719;21,995906829833984;1,4365620613098145
262;-8,334770202636719;21,995906829833984;1,4365620613098145
263;-8,334770202636719;21,995906829833984;1,4365620613098145
264;-8,334770202636719;21,995906829833984;1,4365620613098145
265;-8,334770202636719;21,995906829833984;1,4365620613098145
266;-8,334770202636719;21,995906829833984;1,4365620613098145
267;-8,334770202636719;21,995906829833984;1,4365620613098145
268;-8,334770202636719;21,995906829833984;1,4365620613098145
269;-8,334770202636719;21,995906829833984;1,4365620613098145
270;-8,334770202636719;21,995906829833984;1,4365620613098145
271;-8,334770202636719;21,995906829833984;1,4365620613098145
272;-8,334770202636719;21,995906829833984;1,4365620613098145
273;-8,334770202636719;21,995906829833984;1,4365620613098145
274;-8,334770202636719;21,995906829833984;1,4365620613098145
275;-8,334770202636719;21,995906829833984;1,4365620613098145
276;-8,334770202636719;21,995906829833984;1,4365620613098145
277;-8,334770202636719;21,995906829833984;1,4365620613098145
278;-8,334770202636719;21,995906829833984;1,4365620613098145
279;-8,334770202636719;21,995906829833984;1,4365620613098145
280;-8,334770202636719;21,995906829833984;1,4365620613098145
281;-8,334770202636719;21,995906829833984;1,4365620613098145
282;-8,334770202636719;21,995906829833984;1,4365620613098145
283;-8,334770202636719;21,995906829833984;1,4365620613098145
284;-8,334770202636719;21,995906829833984;1,4365620613098145
285;-8,334770202636719;21,995906829833984;1,4365620613098145
286;-8,334770202636719;21,995906829833984;1,4365620613098145
287;-8,334770202636719;21,995906829833984;1,4365620613098145
288;-8,334770202636719;21,995906829833984;1,4365620613098145
289;-8,334770202636719;21,995906829833984;1,4365620613098145
290;-8,334770202636719;21,995906829833984;1,4365620613098145
291;-8,334770202636719;21,995906829833984;1,4365620613098145
292;-8,334770202636719;21,995906829833984;1,4365620613098145
293;-8,334770202636719;21,995906829833984;1,4365620613098145
294;-8,334770202636719;21,995906829833984;1,4365620613098145
295;-8,334770202636719;21,995906829833984;1,4365620613098145
296;-8,334770202636719;21,995906829833984;1,4365620613098145
297;-8,334770202636719;21,995906829833984;1,4365620613098145
298;-8,334770202636719;21,995906829833984;1,4365620613098145
299;-8,334770202636719;21,995906829833984;1,4365620613098145
300;-8,334770202636719;21,995906829833984;1,4365620613098145
301;-8,334770202636719;21,995906829833984;1,4365620613098145
302;-8,334770202636719;21,995906829833984;1,4365620613098145
303;-8,334770202636719;21,995906829833984;1,4365620613098145
304;-8,334770202636719;21,995906829833984;1,4365620613098145
305;-8,334770202636719;21,995906829833984;1,4365620613098145
306;-8,334770202636719;21,995906829833984;1,4365620613098145
307;-8,334770202636719;21,995906829833984;1,4365620613098145
308;-8,334770202636719;21,995906829833984;1,4365620613098145
309;-8,334770202636719;21,995906829833984;1,4365620613098145
310;-8,334770202636719;21,995906829833984;1,4365620613098145
311;-8,334770202636719;21,995906829833984;1,4365620613098145
312;-8,334770202636719;21,995906829833984;1,4365620613098145
313;-8,334770202636719;21,995906829833984;1,4365620613098145
314;-8,334770202636719;21,995906829833984;1,4365620613098145
315;-8,334770202636719;21,995906829833984;1,4365620613098145
316;-8,334770202636719;21,995906829833984;1,4365620613098145
317;-8,334770202636719;21,995906829833984;1,4365620613098145
318;-8,334770202636719;21,995906829833984;1,4365620613098145
319;-8,334770202636719;21,995906829833984;1,4365620613098145
320;-8,334770202636719;21,995906829833984;1,4365620613098145
321;-8,334770202636719;21,995906829833984;1,4365620613098145
322;-8,334770202636719;21,995906829833984;1,4365620613098145
323;-8,334770202636719;21,995906829833984;1,4365620613098145
324;-8,334770202636719;21,995906829833984;1,4365620613098145
325;-8,334770202636719;21,995906829833984;1,4365620613098145
326;-8,334770202636719;21,995906829833984;1,4365620613098145
327;-8,334770202636719;21,995906829833984;1,4365620613098145
328;-8,334770202636719;21,995906829833984;1,4365620613098145
329;-8,334770202636719;21,995906829833984;1,4365620613098145
330;-8,334770202636719;21,995906829833984;1,4365620613098145
331;-8,334770202636719;21,995906829833984;1,4365620613098145
332;-8,334770202636719;21,995906829833984;1,4365620613098145
333;-8,334770202636719;21,995906829833984;1,4365620613098145
334;-8,334770202636719;21,995906829833984;1,4365620613098145
335;-8,334770202636719;21,995906829833984;1,4365620613098145
336;-8,334770202636719;21,995906829833984;1,4365620613098145
337;-8,334770202636719;21,995906829833984;1,4365620613098145
338;-8,334770202636719;21,995906829833984;1,4365620613098145
339;-8,334770202636719;21,995906829833984;1,4365620613098145
340;-8,334770202636719;21,995906829833984;1,4365620613098145
341;-8,334770202636719;21,995906829833984;1,4365620613098145
342;-8,334770202636719;21,995906829833984;1,4365620613098145
343;-8,334770202636719;21,995906829833984;1,4365620613098145
344;-8,334770202636719;21,995906829833984;1,4365620613098145
345;-8,334770202636719;21,995906829833984;1,4365620613098145
346;-8,334770202636719;21,995906829833984;1,4365620613098145
347;-8,334770202636719;21,995906829833984;1,4365620613098145
348;-8,334770202636719;21,995906829833984;1,4365620613098145
349;-8,334770202636719;21,995906829833984;1,4365620613098145
350;-8,334770202636719;21,995906829833984;1,4365620613098145
351;-8,334770202636719;21,995906829833984;1,4365620613098145
352;-8,334770202636719;21,995906829833984;1,4365620613098145
353;-8,334770202636719;21,995906829833984;1,4365620613098145
354;-8,334770202636719;21,995906829833984;1,4365620613098145
355;-8,334770202636719;21,995906829833984;1,4365620613098145
356;-8,334770202636719;21,995906829833984;1,4365620613098145
357;-8,334770202636719;21,995906829833984;1,4365620613098145
358;-8,334770202636719;21,995906829833984;1,4365620613098145
359;-8,334770202636719;21,995906829833984;1,4365620613098145
360;-8,334770202636719;21,995906829833984;1,4365620613098145
361;-8,334770202636719;21,995906829833984;1,4365620613098145
362;-8,334770202636719;21,995906829833984;1,4365620613098145
363;-8,334770202636719;21,995906829833984;1,4365620613098145
364;-8,334770202636719;21,995906829833984;1,4365620613098145
365;-8,334770202636719;21,995906829833984;1,4365620613098145
366;-8,334770202636719;21,995906829833984;1,4365620613098145
367;-8,334770202636719;21,995906829833984;1,4365620613098145
368;-8,334770202636719;21,995906829833984;1,4365620613098145
369;-8,334770202636719;21,995906829833984;1,4365620613098145
370;-8,334770202636719;21,995906829833984;1,4365620613098145
371;-8,334770202636719;21,995906829833984;1,4365620613098145
372;-8,334770202636719;21,995906829833984;1,4365620613098145
373;-8,334770202636719;21,995906829833984;1,4365620613098145
374;-8,334770202636719;21,995906829833984;1,4365620613098145
375;-8,334770202636719;21,995906829833984;1,4365620613098145
376;-8,334770202636719;21,995906829833984;1,4365620613098145
377;-8,334770202636719;21,995906829833984;1,4365620613098145
378;-8,334770202636719;21,995906829833984;1,4365620613098145
379;-8,334770202636719;21,995906829833984;1,4365620613098145
380;-8,334770202636719;21,995906829833984;1,4365620613098145
381;-8,334770202636719;21,995906829833984;1,4365620613098145
382;-8,334770202636719;21,995906829833984;1,4365620613098145
383;-8,334770202636719;21,995906829833984;1,4365620613098145
384;-8,334770202636719;21,995906829833984;1,4365620613098145
385;-8,334770202636719;21,995906829833984;1,4365620613098145
386;-8,334770202636719;21,995906829833984;1,4365620613098145
387;-8,334770202636719;21,995906829833984;1,4365620613098145
388;-8,334770202636719;21,995906829833984;1,4365620613098145
389;-8,334770202636719;21,995906829833984;1,4365620613098145
390;-8,334770202636719;21,995906829833984;1,4365620613098145
391;-8,334770202636719;21,995906829833984;1,4365620613098145
392;-8,334770202636719;21,995906829833984;1,4365620613098145
393;-8,334770202636719;21,995906829833984;1,4365620613098145
394;-8,334770202636719;21,995906829833984;1,4365620613098145
395;-8,334770202636719;21,995906829833984;1,4365620613098145
396;-8,334770202636719;21,995906829833984;1,4365620613098145
397;-8,334770202636719;21,995906829833984;1,4365620613098145
398;-8,334770202636719;21,995906829833984;1,4365620613098145
399;-8,334770202636719;21,995906829833984;1,4365620613098145
400;-8,334770202636719;21,995906829833984;1,4365620613098145
401;-8,334770202636719;21,995906829833984;1,4365620613098145
402;-8,334770202636719;21,995906829833984;1,4365620613098145
403;-8,334770202636719;21,995906829833984;1,4365620613098145
404;-8,334770202636719;21,995906829833984;1,4365620613098145
405;-8,334770202636719;21,995906829833984;1,4365620613098145
406;-8,334770202636719;21,995906829833984;1,4365620613098145
407;-8,334770202636719;21,995906829833984;1,4365620613098145
408;-8,334770202636719;21,995906829833984;1,4365620613098145
409;-8,334770202636719;21,995906829833984;1,4365620613098145
410;-8,334770202636719;21,995906829833984;1,4365620613098145
411;-8,334770202636719;21,995906829833984;1,4365620613098145
412;-8,334770202636719;21,995906829833984;1,4365620613098145
413;-8,334770202636719;21,995906829833984;1,4365620613098145
414;-8,334770202636719;21,995906829833984;1,4365620613098145
415;-8,334770202636719;21,995906829833984;1,4365620613098145
416;-8,334770202636719;21,995906829833984;1,4365620613098145
417;-8,334770202636719;21,995906829833984;1,4365620613098145
418;-8,334770202636719;21,995906829833984;1,4365620613098145
419;-8,334770202636719;21,995906829833984;1,4365620613098145
420;-8,334770202636719;21,995906829833984;1,4365620613098145
421;-8,334770202636719;21,995906829833984;1,4365620613098145
422;-8,334770202636719;21,995906829833984;1,4365620613098145
423;-8,334770202636719;21,995906829833984;1,4365620613098145
424;-8,334770202636719;21,995906829833984;1,4365620613098145
425;-8,334770202636719;21,995906829833984;1,4365620613098145
426;-8,334770202636719;21,995906829833984;1,4365620613098145
427;-8,334770202636719;21,995906829833984;1,4365620613098145
428;-8,334770202636719;21,995906829833984;1,4365620613098145
429;-8,334770202636719;21,995906829833984;1,4365620613098145
430;-8,334770202636719;21,995906829833984;1,4365620613098145
431;-8,334770202636719;21,995906829833984;1,4365620613098145
432;-8,334770202636719;21,995906829833984;1,4365620613098145
433;-8,334770202636719;21,995906829833984;1,4365620613098145
434;-8,334770202636719;21,995906829833984;1,4365620613098145
435;-8,334770202636719;21,995906829833984;1,4365620613098145
436;-8,334770202636719;21,995906829833984;1,4365620613098145
437;-8,334770202636719;21,995906829833984;1,4365620613098145
438;-8,334770202636719;21,995906829833984;1,4365620613098145
439;-8,334770202636719;21,995906829833984;1,4365620613098145
440;-8,334770202636719;21,995906829833984;1,4365620613098145
441;-8,334770202636719;21,995906829833984;1,4365620613098145
442;-8,334770202636719;21,995906829833984;1,4365620613098145
443;-8,334770202636719;21,995906829833984;1,4365620613098145
444;-8,334770202636719;21,995906829833984;1,4365620613098145
445;-8,334770202636719;21,995906829833984;1,4365620613098145
446;-8,334770202636719;21,995906829833984;1,4365620613098145
447;-8,334770202636719;21,995906829833984;1,4365620613098145
448;-8,334770202636719;21,995906829833984;1,4365620613098145
449;-8,334770202636719;21,995906829833984;1,4365620613098145
450;-8,334770202636719;21,995906829833984;1,4365620613098145
451;-8,334770202636719;21,995906829833984;1,4365620613098145
452;-8,334770202636719;21,995906829833984;1,4365620613098145
453;-8,334770202636719;21,995906829833984;1,4365620613098145
454;-8,334770202636719;21,995906829833984;1,4365620613098145
455;-8,334770202636719;21,995906829833984;1,4365620613098145
456;-8,334770202636719;21,995906829833984;1,4365620613098145
457;-8,334770202636719;21,995906829833984;1,4365620613098145
458;-8,334770202636719;21,995906829833984;1,4365620613098145
459;-8,334770202636719;21,995906829833984;1,4365620613098145
460;-8,334770202636719;21,995906829833984;1,4365620613098145
461;-8,334770202636719;21,995906829833984;1,4365620613098145
462;-8,334770202636719;21,995906829833984;1,4365620613098145
463;-8,334770202636719;21,995906829833984;1,4365620613098145
464;-8,334770202636719;21,995906829833984;1,4365620613098145
465;-8,334770202636719;21,995906829833984;1,4365620613098145
466;-8,334770202636719;21,995906829833984;1,4365620613098145
467;-8,334770202636719;21,995906829833984;1,4365620613098145
468;-8,334770202636719;21,995906829833984;1,4365620613098145
469;-8,334770202636719;21,995906829833984;1,4365620613098145
470;-8,334770202636719;21,995906829833984;1,4365620613098145
471;-8,334770202636719;21,995906829833984;1,4365620613098145
472;-8,334770202636719;21,995906829833984;1,4365620613098145
473;-8,334770202636719;21,995906829833984;1,4365620613098145
474;-8,334770202636719;21,995906829833984;1,4365620613098145
475;-8,334770202636719;21,995906829833984;1,4365620613098145
476;-8,334770202636719;21,995906829833984;1,4365620613098145
477;-8,334770202636719;21,995906829833984;1,4365620613098145
478;-8,334770202636719;21,995906829833984;1,4365620613098145
479;-8,334770202636719;21,995906829833984;1,4365620613098145
480;-8,334770202636719;21,995906829833984;1,4365620613098145
481;-8,334770202636719;21,995906829833984;1,4365620613098145
482;-8,334770202636719;21,995906829833984;1,4365620613098145
483;-8,334770202636719;21,995906829833984;1,4365620613098145
484;-8,334770202636719;21,995906829833984;1,4365620613098145
485;-8,334770202636719;21,995906829833984;1,4365620613098145
486;-8,334770202636719;21,995906829833984;1,4365620613098145
487;-8,334770202636719;21,995906829833984;1,4365620613098145
488;-8,334770202636719;21,995906829833984;1,4365620613098145
489;-8,334770202636719;21,995906829833984;1,4365620613098145
490;-8,334770202636719;21,995906829833984;1,4365620613098145
491;-8,334770202636719;21,995906829833984;1,4365620613098145
492;-8,334770202636719;21,995906829833984;1,4365620613098145
493;-8,334770202636719;21,995906829833984;1,4365620613098145
494;-8,334770202636719;21,995906829833984;1,4365620613098145
495;-8,334770202636719;21,995906829833984;1,4365620613098145
496;-8,334770202636719;21,995906829833984;1,4365620613098145
497;-8,334770202636719;21,995906829833984;1,4365620613098145
498;-8,334770202636719;21,995906829833984;1,4365620613098145
499;-8,334770202636719;21,995906829833984;1,4365620613098145
500;-8,334770202636719;21,995906829833984;1,4365620613098145
501;-8,334770202636719;21,995906829833984;1,4365620613098145
502;-8,334770202636719;21,995906829833984;1,4365620613098145
503;-8,334770202636719;21,995906829833984;1,4365620613098145
504;-8,334770202636719;21,995906829833984;1,4365620613098145
505;-8,334770202636719;21,995906829833984;1,4365620613098145
506;-8,334770202636719;21,995906829833984;1,4365620613098145
507;-8,334770202636719;21,995906829833984;1,4365620613098145
508;-8,334770202636719;21,995906829833984;1,4365620613098145
509;-8,334770202636719;21,995906829833984;1,4365620613098145
510;-8,334770202636719;21,995906829833984;1,4365620613098145
511;-8,334770202636719;21,995906829833984;1,4365620613098145
512;-8,334770202636719;21,995906829833984;1,4365620613098145
513;-8,334770202636719;21,995906829833984;1,4365620613098145
514;-8,334770202636719;21,995906829833984;1,4365620613098145
515;-8,334770202636719;21,995906829833984;1,4365620613098145
516;-8,334770202636719;21,995906829833984;1,4365620613098145
517;-8,334770202636719;21,995906829833984;1,4365620613098145
518;-8,334770202636719;21,995906829833984;1,4365620613098145
519;-8,334770202636719;21,995906829833984;1,4365620613098145
520;-8,334770202636719;21,995906829833984;1,4365620613098145
521;-8,334770202636719;21,995906829833984;1,4365620613098145
522;-8,334770202636719;21,995906829833984;1,4365620613098145
523;-8,334770202636719;21,995906829833984;1,4365620613098145
524;-8,334770202636719;21,995906829833984;1,4365620613098145
525;-8,334770202636719;21,995906829833984;1,4365620613098145
526;-8,334770202636719;21,995906829833984;1,4365620613098145
527;-8,334770202636719;21,995906829833984;1,4365620613098145
528;-8,334770202636719;21,995906829833984;1,4365620613098145
529;-8,334770202636719;21,995906829833984;1,4365620613098145
530;-8,334770202636719;21,995906829833984;1,4365620613098145
531;-8,334770202636719;21,995906829833984;1,4365620613098145
532;-8,334770202636719;21,995906829833984;1,4365620613098145
533;-8,334770202636719;21,995906829833984;1,4365620613098145
534;-8,334770202636719;21,995906829833984;1,4365620613098145
535;-8,334770202636719;21,995906829833984;1,4365620613098145
536;-8,334770202636719;21,995906829833984;1,4365620613098145
537;-8,334770202636719;21,995906829833984;1,4365620613098145
538;-8,334770202636719;21,995906829833984;1,4365620613098145
539;-8,334770202636719;21,995906829833984;1,4365620613098145
540;-8,334770202636719;21,995906829833984;1,4365620613098145
541;-8,334770202636719;21,995906829833984;1,4365620613098145
542;-8,334770202636719;21,995906829833984;1,4365620613098145
543;-8,334770202636719;21,995906829833984;1,4365620613098145
